		7	1.4	0.0212886083	0.0296869871	0.269203681	0.1621336	0.00381706885	0.00125423127	0.000277555081
		7	1.45	0.0220713157	0.0255926498	0.256516622	0.172584623	0.00504669652	0.00141338693	0.000285549998
		7	1.5	0.0225968081	0.0226181178	0.242893091	0.18261306	0.00652336837	0.00157762832	0.000291068919
		7	1.55	0.022870228	0.0206958014	0.228499264	0.19210497	0.00826206714	0.00174584038	0.000294038217
		7	1.6	0.0229035959	0.01974598	0.2135074	0.200950455	0.0102749802	0.00191700088	0.000294449461
		7	1.65	0.0227148773	0.0196789376	0.198093008	0.20904543	0.0125710433	0.00209022703	0.000292362365
		7	1.7	0.0223269782	0.0203971825	0.182432006	0.216293323	0.0151555209	0.00226481886	0.000287906468
		7	1.75	0.0217666999	0.0217977022	0.166697934	0.222606662	0.0180296342	0.00244029799	0.000281281325
		7	1.8	0.0210636823	0.0237742071	0.15105927	0.227908521	0.0211902491	0.00261644087	0.000272755151
		7	1.85	0.0202493644	0.0262193147	0.135676906	0.232133806	0.0246296356	0.00279330529	0.0002626615
		7	1.9	0.019355985	0.0290266371	0.120701819	0.23523034	0.0283353062	0.00297124929	0.000251394015
		7	1.95	0.0184156468	0.0320927311	0.106272986	0.237159738	0.032289943	0.00315094231	0.000239399071
		7	2	0.0174594599	0.0353188804	0.0925155719	0.237898053	0.0364714175	0.00333336806	0.000227166323
		7.1	0	0.0931456171	0.345794681	0.0931456171	0.00540672664	0.00143884132	0.000163632848	3.76E-05
		7.1	0.05	0.0803639285	0.344866789	0.106680795	0.00489318289	0.00155071457	0.00016005816	3.11E-05
		7.1	0.1	0.0684231541	0.34209532	0.120866603	0.00452882214	0.00166222352	0.000153888863	2.48E-05
		7.1	0.15	0.057394537	0.337516684	0.135585796	0.00436304493	0.00176954873	0.00014506592	1.89E-05
		7.1	0.2	0.0473327003	0.33119087	0.150708085	0.00444741351	0.00186865762	0.000133663898	1.38E-05
		7.1	0.25	0.038275516	0.323200419	0.166091758	0.00483477606	0.00195544098	0.000119905652	9.69E-06
		7.1	0.3	0.0302442739	0.313649013	0.181585554	0.00557829607	0.00202586686	0.000104173652	6.95E-06
		7.1	0.35	0.0232441387	0.302659693	0.197030775	0.00673040409	0.00207614902	8.70E-05	5.84E-06
		7.1	0.4	0.0172648836	0.290372742	0.212263483	0.00834168089	0.00210292764	6.92E-05	6.63E-06
		7.1	0.45	0.0122818381	0.276943483	0.227117085	0.010459729	0.00210345323	5.15E-05	9.53E-06
		7.1	0.5	0.00825711131	0.262539451	0.241424796	0.0131280018	0.00207577939	3.50E-05	1.47E-05
		7.1	0.55	0.00514096114	0.247337714	0.255022259	0.0163846646	0.0020189497	2.09E-05	2.23E-05
		7.1	0.6	0.00287333408	0.231521949	0.267750163	0.0202614919	0.00193317848	1.05E-05	3.23E-05
		7.1	0.65	0.00138552412	0.215279457	0.279456831	0.0247828313	0.00182001946	5.20E-06	4.48E-05
		7.1	0.7	0.000601915307	0.198798167	0.290000705	0.0299646624	0.00168251681	6.36E-06	5.96E-05
		7.1	0.75	0.000441769989	0.182263684	0.299252706	0.0358137736	0.00152533335	1.54E-05	7.66E-05
		7.1	0.8	0.000821025187	0.165856436	0.307098391	0.0423270803	0.00135485065	3.39E-05	9.55E-05
		7.1	0.85	0.00165406059	0.149748977	0.313439892	0.0494911052	0.00117923598	6.30E-05	0.000116098504
		7.1	0.9	0.0028554031	0.134103492	0.318197583	0.0572816364	0.00100847166	0.000103922241	0.000137995603
		7.1	0.95	0.00434133531	0.119069549	0.321311435	0.0656635777	0.000854342787	0.000157820192	0.000160793283
		7.1	1	0.00603137818	0.104782136	0.32274205	0.0745909989	0.000730380161	0.000225501456	0.000184049705
		7.1	1.05	0.0078496219	0.0913600084	0.322471334	0.0840073917	0.000651755985	0.000307589961	0.00020729544
		7.1	1.1	0.00972588292	0.0789043891	0.320502805	0.0938461297	0.000635131043	0.000404455778	0.000230045978
		7.1	1.15	0.0115966697	0.06749801	0.316861535	0.10403113	0.000698452915	0.000516198971	0.000251814813
		7.1	1.2	0.0134059443	0.0572045284	0.311593713	0.114477706	0.000860706054	0.000642642492	0.000272126794
		7.1	1.25	0.0151056736	0.0480683048	0.304765849	0.125093605	0.00114161549	0.000783334551	0.000290531352
		7.1	1.3	0.0166561664	0.0401145405	0.296463634	0.135780204	0.00156130736	0.000937560593	0.000306615336
		7.1	1.35	0.0180262027	0.0333497594	0.286790474	0.146433855	0.00213993047	0.00110436458	0.000320015065
		7.1	1.4	0.0191929624	0.0277626119	0.275865731	0.156947352	0.00289724467	0.00128257893	0.000330427352
		7.1	1.45	0.0201417674	0.0233249732	0.263822706	0.16721149	0.00385218309	0.0014708623	0.000337619272
		7.1	1.5	0.0208656561	0.0199933015	0.250806413	0.177116699	0.00502239663	0.00166774372	0.000341436428
		7.1	1.55	0.0213648099	0.0177102199	0.236971171	0.18655471	0.0064237901	0.0018716721	0.000341809677
		7.1	1.6	0.0216458569	0.0164062773	0.222478087	0.19542024	0.00807006053	0.00208106939	0.000338759952
		7.1	1.65	0.0217210793	0.016001848	0.20749245	0.20361264	0.0099722488	0.00229438572	0.00033240104
		7.1	1.7	0.0216075456	0.0164091291	0.192181101	0.211037504	0.0121383211	0.00251015507	0.000322940478
		7.1	1.75	0.0213262207	0.0175341252	0.176709921	0.217608142	0.014572747	0.00272705499	0.000310677531
		7.1	1.8	0.0209010237	0.0192787921	0.161241217	0.223247055	0.0172762163	0.00294394227	0.000295997689
		7.1	1.85	0.0203579169	0.0215429699	0.145931369	0.227887147	0.0202453162	0.00315991526	0.00027936841
		7.1	1.9	0.0197240213	0.0242263314	0.130928614	0.231472827	0.0234723251	0.00337434893	0.00026132878
		7.1	1.95	0.0190267778	0.027230208	0.116371019	0.233960928	0.0269450739	0.00358692944	0.000242478122
		7.1	2	0.0182931739	0.0304592761	0.102384693	0.235321413	0.030646891	0.00379768075	0.000223462185
		7.2	0	0.0948026331	0.336726377	0.0948026331	0.0047237655	0.00125771917	0.000197428034	3.58E-05
		7.2	0.05	0.08227674	0.335844865	0.108030514	0.00439786678	0.00134919312	0.000198219753	2.88E-05
		7.2	0.1	0.070535209	0.333211541	0.121863954	0.00421419918	0.00144470467	0.000195712664	2.20E-05
		7.2	0.15	0.0596456971	0.328859862	0.136193406	0.00421667858	0.00154117508	0.000189688996	1.56E-05
		7.2	0.2	0.0496607524	0.322844966	0.150897403	0.00445128224	0.00163519276	0.000180078453	1.01E-05
		7.2	0.25	0.0406176946	0.315242764	0.165843992	0.00496529454	0.00172311819	0.000166977925	5.69E-06
		7.2	0.3	0.0325387602	0.306148673	0.180892416	0.00580646476	0.00180120769	0.000150667745	2.75E-06
		7.2	0.35	0.025431501	0.295676047	0.19589498	0.00702209025	0.00186575397	0.000131623623	1.57E-06
		7.2	0.4	0.0192894198	0.28395431	0.210699107	0.00865804145	0.00191324077	0.000110523399	2.45E-06
		7.2	0.45	0.0140928219	0.271126843	0.225149523	0.0107577466	0.00194050853	8.82E-05	5.61E-06
		7.2	0.5	0.00980987511	0.257348561	0.239090516	0.0133611595	0.00194492968	6.59E-05	1.12E-05
		7.2	0.55	0.00639779958	0.242783631	0.2523684	0.0165037506	0.00192457733	4.47E-05	1.95E-05
		7.2	0.6	0.00380423219	0.227602666	0.264833764	0.0202154698	0.00187841235	2.60E-05	3.04E-05
		7.2	0.65	0.00196869043	0.211980075	0.276343872	0.0245198255	0.00180644745	1.16E-05	4.40E-05
		7.2	0.7	0.000824101755	0.196091371	0.286764927	0.029433007	0.00170990821	2.91E-06	6.02E-05
		7.2	0.75	0.0002983796	0.180110493	0.29597423	0.0349631101	0.00159137777	1.78E-06	7.87E-05
		7.2	0.8	0.000316009579	0.16420721	0.30386217	0.0411094811	0.00145492098	9.92E-06	9.94E-05
		7.2	0.85	0.00079961458	0.148544655	0.31033403	0.047862198	0.00130618323	2.90E-05	0.000121991921
		7.2	0.9	0.00167146883	0.133277028	0.315311545	0.0552017047	0.00115245915	6.07E-05	0.000145987275
		7.2	0.95	0.00285493283	0.118547516	0.318734203	0.0630986106	0.00100272685	0.000106391972	0.000170975045
		7.2	1	0.00427578378	0.104486449	0.320560255	0.0715136657	0.000867643794	0.000167434867	0.000196455402
		7.2	1.05	0.00586341866	0.0912097368	0.320767408	0.0803979159	0.000759501022	0.000244860287	0.000221892635
		7.2	1.1	0.007551911	0.0788176029	0.319353199	0.0896930416	0.000692133261	0.000339448108	0.000246729746
		7.2	1.15	0.00928090546	0.067393628	0.316335033	0.0993318767	0.000680783167	0.000451673521	0.000270404217
		7.2	1.2	0.0109963392	0.0570041173	0.31174989	0.109239104	0.000741918949	0.000581683539	0.000292364457
		7.2	1.25	0.0126509826	0.0476977927	0.305653705	0.119332115	0.000893005648	0.000729283375	0.000312086449
		7.2	1.3	0.0142047978	0.0395058055	0.298120433	0.129522027	0.00115223152	0.000893933454	0.000329090066
		7.2	1.35	0.0156251153	0.0324420596	0.289240815	0.139714839	0.00153819226	0.00107475751	0.000342954624
		7.2	1.4	0.0168866374	0.0265038265	0.279120879	0.149812698	0.00206953722	0.00127056178	0.000353333169
		7.2	1.45	0.0179712772	0.021672631	0.267880191	0.159715282	0.00276458288	0.00147986498	0.000359965135
		7.2	1.5	0.0188678473	0.0179153779	0.255649907	0.169321239	0.0036409005	0.00170093831	0.000362686957
		7.2	1.55	0.019571618	0.0151856878	0.242570653	0.17852969	0.00471488592	0.00193185443	0.00036144031
		7.2	1.6	0.0200837627	0.0134254071	0.228790282	0.187241741	0.00600132123	0.00217054358	0.000356277536
		7.2	1.65	0.0204106984	0.0125662501	0.21446151	0.195362044	0.00751293203	0.00241486071	0.000347366774
		7.2	1.7	0.0205634003	0.0125315547	0.199739625	0.202800194	0.00925997461	0.00266264097	0.000334986306
		7.2	1.75	0.0205566209	0.0132380626	0.184780076	0.209472211	0.0112498244	0.00291177902	0.00031952604
		7.2	1.8	0.0204081132	0.0145977493	0.169736165	0.215301859	0.0134866127	0.00316029414	0.000301479368
		7.2	1.85	0.0201378508	0.0165196216	0.154756845	0.220221868	0.0159709067	0.00340639703	0.000281433242
		7.2	1.9	0.0197672643	0.0189114662	0.139984632	0.224175009	0.0186994455	0.00364855234	0.000260055329
		7.2	1.95	0.019318514	0.0216815151	0.125553694	0.227115017	0.0216649418	0.00388553514	0.000238078287
		7.2	2	0.0188138121	0.0247400015	0.111588127	0.229007343	0.0248559571	0.00411648	0.000216281629
		7.3	0	0.0957329688	0.329072395	0.0957329688	0.00407855141	0.00102230786	0.000223916506	3.74E-05
		7.3	0.05	0.0835209696	0.328235091	0.108597979	0.00390485644	0.00109573007	0.000227689872	3.02E-05
		7.3	0.1	0.0720394264	0.325733463	0.122025799	0.00386683155	0.00117662915	0.000227747686	2.32E-05
		7.3	0.15	0.0613524321	0.321598201	0.1359143	0.00400354711	0.0012625324	0.000223787047	1.65E-05
		7.3	0.2	0.0515103747	0.315879903	0.150150493	0.00435600519	0.00135056236	0.000215656053	1.06E-05
		7.3	0.25	0.0425498226	0.30864827	0.164611812	0.00496648933	0.00143751757	0.000203375389	5.67E-06
		7.3	0.3	0.0344936436	0.299990981	0.179167599	0.00587783354	0.00151997218	0.000187156567	2.16E-06
		7.3	0.35	0.0273513456	0.290012297	0.193680778	0.00713262189	0.00159439281	0.000167415982	3.23E-07
		7.3	0.4	0.0211196266	0.278831404	0.20800968	0.00877233253	0.00165727069	0.000144783994	4.61E-07
		7.3	0.45	0.0157831158	0.266580516	0.222010005	0.0108364422	0.00170526673	0.000120108218	2.82E-06
		7.3	0.5	0.0113152859	0.253402804	0.235536878	0.0133615093	0.00173536664	9.45E-05	7.59E-06
		7.3	0.55	0.00767951411	0.23945015	0.248446961	0.0163802551	0.00174504291	6.91E-05	1.49E-05
		7.3	0.6	0.00483026485	0.224880802	0.260600596	0.0199206636	0.00173241983	4.54E-05	2.49E-05
		7.3	0.65	0.00271436977	0.209856954	0.271863927	0.0240051211	0.0016964378	2.51E-05	3.76E-05
		7.3	0.7	0.00127237559	0.194542304	0.28211096	0.0286496164	0.00163701237	9.93E-06	5.28E-05
		7.3	0.75	0.000439932886	0.179099628	0.291225541	0.0338630217	0.00155518369	1.64E-06	7.05E-05
		7.3	0.8	0.000149197822	0.163688421	0.299103183	0.0396464713	0.00145325171	2.13E-06	9.04E-05
		7.3	0.85	0.000330219056	0.148462641	0.305652729	0.0459928624	0.0013348933	1.33E-05	0.00011227196
		7.3	0.9	0.000912285745	0.133568631	0.310797763	0.052886487	0.00120525192	3.69E-05	0.000135677029
		7.3	0.95	0.00182521244	0.119143121	0.314478002	0.0603027738	0.00107100589	7.46E-05	0.000160202513
		7.3	1	0.00300053593	0.105311558	0.31665012	0.0682082407	0.000940400055	0.000127999326	0.000185358809
		7.3	1.05	0.00437260688	0.0921866178	0.317288501	0.0765605647	0.000823242684	0.000198356498	0.000210614825
		7.3	1.1	0.00587955816	0.0798669725	0.316385661	0.0853088249	0.000730863651	0.000286705378	0.000235412423
		7.3	1.15	0.00746413603	0.0684363479	0.313952363	0.094393907	0.000676031097	0.000393767524	0.000259182418
		7.3	1.2	0.00907438395	0.0579628576	0.31001744	0.103749066	0.000672824802	0.000519921596	0.000281361683
		7.3	1.25	0.0106641723	0.0484986296	0.304627328	0.113300642	0.000736465794	0.0006651794	0.000301410867
		7.3	1.3	0.0121935702	0.0400797355	0.297845241	0.122968858	0.000883099068	0.00082917303	0.000318830944
		7.3	1.35	0.0136290492	0.0327263006	0.28975034	0.132668976	0.00112953974	0.00101115058	0.00033318314
		7.3	1.4	0.0149435674	0.0264430748	0.280436235	0.142312212	0.00149297511	0.00120998953	0.000344101794
		7.3	1.45	0.0161164713	0.0212200684	0.270009577	0.151807011	0.00199062972	0.00142421689	0.000351309529
		7.3	1.5	0.0171332832	0.0170334885	0.258588351	0.161060316	0.00263940224	0.0016520433	0.000354629138
		7.3	1.55	0.0179853672	0.0138468604	0.246300017	0.169978895	0.00345547738	0.00189140775	0.000353992892
		7.3	1.6	0.0186694903	0.0116123143	0.233279521	0.178470704	0.00445392146	0.00214003214	0.000349448949
		7.3	1.65	0.0191873005	0.0102720046	0.219667217	0.186446258	0.0056482708	0.0023954842	0.000341164573
		7.3	1.7	0.0195447384	0.00975962839	0.205606745	0.193819983	0.00705012273	0.00265524687	0.000329425995
		7.3	1.75	0.0197514039	0.0100020069	0.191242892	0.200511528	0.0086687398	0.00291679221	0.000314634788
		7.3	1.8	0.0198198967	0.0109206978	0.176719489	0.20644701	0.0105106782	0.00317765759	0.000297300758
		7.3	1.85	0.0197651493	0.0124336048	0.162177379	0.211560165	0.0125794513	0.00343552164	0.00027803142
		7.3	1.9	0.0196037703	0.0144565528	0.147752475	0.215793389	0.0148752382	0.00368827785	0.00025751825
		7.3	1.95	0.019353412	0.0169048032	0.133573969	0.219098651	0.0173946476	0.00393410347	0.000236520002
		7.3	2	0.0190321768	0.0196944823	0.119762697	0.221438251	0.0201305441	0.00417152158	0.000215843478
		7.4	0	0.0961339241	0.322037651	0.0961339241	0.00344628761	0.00078849082	0.000233811366	3.93E-05
		7.4	0.05	0.0842847919	0.321244519	0.108587201	0.00339241476	0.000848120153	0.000238997728	3.23E-05
		7.4	0.1	0.0731124714	0.318874496	0.121560456	0.00346869368	0.00091741986	0.000240387651	2.54E-05
		7.4	0.15	0.0626776044	0.314955604	0.134958737	0.00370993862	0.000994375472	0.000237653862	1.87E-05
		7.4	0.2	0.0530284571	0.309534045	0.1486773	0.00415272324	0.00107654116	0.000230613674	1.26E-05
		7.4	0.25	0.0442008249	0.302673499	0.16260272	0.00483482117	0.00116110244	0.000219249911	7.43E-06
		7.4	0.3	0.0362181153	0.294454136	0.17661421	0.00579456896	0.00124495739	0.000203728827	3.40E-06
		7.4	0.35	0.0290916301	0.284971385	0.190585109	0.00707016686	0.0013248142	0.000184414358	8.50E-07
		7.4	0.4	0.0228210298	0.274334469	0.204384504	0.00869892816	0.00139730381	0.000161877881	5.88E-08
		7.4	0.45	0.017394966	0.262664729	0.217878971	0.0107164911	0.00145910553	0.000136902749	1.27E-06
		7.4	0.5	0.0127918642	0.250093782	0.230934408	0.0131560088	0.00150708349	0.000110482914	4.68E-06
		7.4	0.55	0.00898083758	0.236761538	0.243417919	0.0160473337	0.00153843112	8.38E-05	1.05E-05
		7.4	0.6	0.00592271067	0.222814101	0.255199735	0.0194162155	0.00155082082	5.83E-05	1.87E-05
		7.4	0.65	0.00357113005	0.208401611	0.266155115	0.0232835298	0.00154255542	3.54E-05	2.95E-05
		7.4	0.7	0.00187373903	0.193676057	0.276166209	0.0276645556	0.00151271782	1.70E-05	4.27E-05
		7.4	0.75	0.000773392567	0.178789091	0.285123841	0.0325683217	0.00146131503	4.66E-06	5.83E-05
		7.4	0.8	0.000209388696	0.163889899	0.29292918	0.0379970343	0.00138941248	3.71E-07	7.61E-05
		7.4	0.85	0.000118693778	0.149123149	0.299495265	0.0439456051	0.00129925461	5.95E-06	9.58E-05
		7.4	0.9	0.000437139259	0.134627066	0.304748357	0.0504012904	0.00119436759	2.32E-05	0.000117136658
		7.4	0.95	0.00110056916	0.12053165	0.308629098	0.057343453	0.00107963992	5.39E-05	0.000139731708
		7.4	1	0.00204591888	0.106957073	0.311093445	0.0647434555	0.000961377226	9.97E-05	0.000163132011
		7.4	1.05	0.00321220782	0.0940122883	0.312113362	0.0725646921	0.000847327248	0.000161780193	0.000186856073
		7.4	1.1	0.00454143061	0.081793851	0.311677269	0.0807627599	0.00074667171	0.000241464055	0.000210390893
		7.4	1.15	0.00597933398	0.0703849866	0.30979022	0.0892857738	0.000669982138	0.000339557592	0.000233206573
		7.4	1.2	0.00747606944	0.0598549051	0.306473821	0.0980748201	0.00062913721	0.000456587672	0.000254772284
		7.4	1.25	0.00898671456	0.0502583712	0.30176589	0.107064546	0.000637200038	0.000592723112	0.00027457311
		7.4	1.3	0.010471659	0.0416355282	0.295719852	0.116183874	0.000708254628	0.000747754759	0.000292127181
		7.4	1.35	0.0118968548	0.0340119722	0.288403895	0.125356841	0.000857201753	0.000921086403	0.000307002486
		7.4	1.4	0.0132339324	0.0273990645	0.279899897	0.134503535	0.00109951563	0.00111173733	0.00031883274
		7.4	1.45	0.0144601901	0.021794469	0.270302146	0.143541127	0.001450964	0.00131835686	0.000327331739
		7.4	1.5	0.0155584622	0.0171828947	0.259715877	0.152384978	0.00192729541	0.00153925088	0.000332305671
		7.4	1.55	0.0165168796	0.0135370207	0.248255658	0.160949807	0.00254389893	0.00177241993	0.000333662932
		7.4	1.6	0.0173285353	0.0108185784	0.236043641	0.169150885	0.00331544267	0.00201560795	0.00033142111
		7.4	1.65	0.0179910691	0.00897956296	0.223207737	0.176905263	0.00425549879	0.00226636054	0.00032571086
		7.4	1.7	0.0185061888	0.00796354343	0.209879719	0.184132978	0.00537616368	0.00252209103	0.000316776464
		7.4	1.75	0.0188791448	0.00770704305	0.196193314	0.190758247	0.00668768291	0.00278015251	0.00030497301
		7.4	1.8	0.019118175	0.00814095796	0.182282298	0.196710602	0.008198091	0.00303791349	0.000290760156
		7.4	1.85	0.0192339354	0.00919198607	0.168278649	0.201925962	0.00991287632	0.0032928349	0.000274692587
		7.4	1.9	0.0192389342	0.0107840387	0.154310765	0.20634761	0.0118346811	0.00354254601	0.000257407403
		7.4	1.95	0.0191469799	0.0128396097	0.140501797	0.209927069	0.0139630459	0.003784917	0.000239608716
		7.4	2	0.0189726591	0.0152810798	0.126968112	0.212624849	0.0162942079	0.00401812588	0.000222049838
		7.5	0	0.096683171	0.316280134	0.096683171	0.00300590849	0.000604490032	0.000231983912	3.96E-05
		7.5	0.05	0.0851406523	0.315525314	0.108788135	0.00305123794	0.000653927088	0.000237678656	3.31E-05
		7.5	0.1	0.0742291503	0.313269465	0.121376544	0.00322262622	0.000714319406	0.000239664477	2.65E-05
		7.5	0.15	0.0640063242	0.309538294	0.134359639	0.00355138739	0.000784007802	0.000237619327	2.01E-05
		7.5	0.2	0.054518621	0.30437422	0.147639743	0.00407042977	0.000860898482	0.000231356165	1.41E-05
		7.5	0.25	0.0458011572	0.297835744	0.161111279	0.00481376404	0.000942513024	0.000220842559	8.87E-06
		7.5	0.3	0.037877779	0.289996575	0.174661949	0.00581594614	0.00102605464	0.000206217615	4.66E-06
		7.5	0.35	0.0307612927	0.28094454	0.188174049	0.00711146305	0.0011084898	0.000187805611	1.74E-06
		7.5	0.4	0.0244538554	0.270780283	0.201525922	0.00873407161	0.00118664407	0.000166125654	3.84E-07
		7.5	0.45	0.0189475138	0.259615778	0.214593511	0.0107161021	0.00125731054	0.00014189673	8.14E-07
		7.5	0.5	0.0142248763	0.24757269	0.227251999	0.0130877399	0.00131736908	0.00011603752	3.24E-06
		7.5	0.55	0.0102599033	0.234780601	0.239377499	0.0158763004	0.00136391421	8.97E-05	7.82E-06
		7.5	0.6	0.00701879535	0.221375137	0.250848781	0.0191055111	0.00139438937	6.41E-05	1.47E-05
		7.5	0.65	0.00446096289	0.207496025	0.261548987	0.0227948186	0.00140672456	4.07E-05	2.38E-05
		7.5	0.7	0.00254005587	0.193285121	0.271367326	0.0269587338	0.00139947469	2.12E-05	3.54E-05
		7.5	0.75	0.00120503757	0.178884413	0.280200658	0.0316062528	0.00137195728	7.14E-06	4.91E-05
		7.5	0.8	0.000401265973	0.164434148	0.287955093	0.0367403021	0.00132437387	4.24E-07	6.50E-05
		7.5	0.85	7.16E-05	0.150070886	0.294547375	0.0423572979	0.00125793982	2.80E-06	8.28E-05
		7.5	0.9	0.000157430255	0.135925748	0.299906113	0.0484468208	0.00117498523	1.61E-05	0.000102261425
		7.5	0.95	0.000599794117	0.122122769	0.303972886	0.054991365	0.00107904424	4.19E-05	0.000123045523
